,0,1,2,3,4,5,6,7
SALL3,2.648850581764802e-10,18.872196419839437,37.94814915566792,5.728835936252109e-13,38.15349969733592,9.180823008071363e-15,1.3794210784709881e-06,3.98036238464423e-13
ANKFN1,0.45262254126488227,5.248765959558904e-12,1.7627223428641816e-12,1.946778850962229e-13,56.95712869290875,0.2538074460394879,49.15254679532228,2.031696824238281e-12
MIR497HG,20.17124943501821,0.004932943104153041,42.61567477610313,9.567289855169995e-12,14.994063760486526,90.23697180282954,0.07961175460274739,34.43048151016457
CDC42EP1,7.395440887285166,7.010393188846973,4.905865198268132e-07,3.499353960294672e-11,9.773450753561818,127.71302543104684,49.89210450742638,1.698415703392216e-09
NEDD4L,8.647833875005645e-12,4.507979027812794,87.65045618874993,1.0679026351353433e-10,33.232232935867955,0.00018218466487795405,0.07515833949394388,23.947029969467355
FUOM,1.6568479498612987,24.399451611816875,2.9717667150169133e-13,56.627680151511115,0.21860418920689484,0.537665639752806,13.18532736643355,0.0023943792098338637
FAM129A,25.065834307496587,0.00021615778205487021,3.5636350770374615e-05,56.30621015008054,14.38912066246772,1.7654730898042755e-08,3.2377797125901875e-11,0.003906491846365637
PCDHA4,5.511555939451129,19.24008939839771,47.77280184746562,4.422399372488584e-12,12.24541651578128,5.1221869347465286e-11,1.3337897583934025e-13,17.574451035481584
WIPF3,35.17863588845987,3.5007529704117536e-06,53.48810212122063,16.98591630277686,4.770767406921362,7.975857588455249e-14,2.7582774095528e-14,21.987407602277322
UG0898H09,8.518491788528145,17.48816096424847,72.285566520143,6.193856331697188e-12,7.605453039351922,31.67616057634618,1.6137084678051642e-07,0.5078677627914663
FILIP1L,17.451434235101953,3.5878665069978912,4.4921725440132504e-05,26.849331077354783,5.833457191899511,3.2439685481528135,1.5002104225162304e-12,116.72601983787712
CYB5R2,13.764695427692184,11.05659294723505,2.0765660248398652e-09,6.0538795945864105e-05,2.9877134015987457,4.177903045762719e-14,86.11139462596071,12.376201053861935
KANK2,45.49597724640661,0.00013880845281743844,0.011387988316672487,1.1005685671010144e-05,14.439266837950253,0.006161404116605866,4.272543065998248e-05,0.04811431098888415
ITPRIP,10.023227584720695,1.7256129167146523,9.283417711049842e-12,27.28423180280704,25.00513222956372,25.736961125951826,1.5319715882016365e-12,56.431208773923856
TOX3,3.97195402652958e-14,19.689546948363553,77.4129647660255,3.2364100215361234e-12,18.592072841711833,1.038467427100909e-13,0.05096948811471065,43.08761850595855
FRMD4A,3.89266856576849e-12,23.377126124897828,25.208219357250005,55.892613337940084,0.12868055247106436,5.8634544665277494e-06,3.1354398822487507e-12,42.23112982432756
TRIB1,19.071119359809778,8.47762879160808,1.844460292411973e-12,32.43766950740662,1.371143421895562e-11,25.004726251595404,6.948541152258657e-08,79.75769071979147
GRID2,3.355815256541329e-12,19.478908352778884,0.07719847506117723,8.546447377494668e-13,2.3999612977049436,26.713625451430712,20.955880949110355,51.0826951482107
VSTM4,2.034647015629509e-11,1.0888723911094724,1.7380162363166504e-05,1.0533773784598823e-05,68.32708489646524,0.0007728171237831088,1.2153150325020044e-05,8.014653940855677e-11
CLEC2D,7.658063639252261,4.6817648773609015,0.8827719092217651,62.241434169317245,31.499630372882265,14.69585945593608,0.00015960546324601726,0.0077447482758332565
PTK2B,32.0783958846036,4.087332360346307,1.5464739885475717e-06,40.180573426650234,0.3513893140118953,0.001398342323702372,0.008519087433606538,47.85159425821247
PCDHB13,6.639289042949345,7.4919657572933405,36.23612850065449,3.1675874300491787e-12,18.946222638600837,1.3171628706639642e-09,3.1919475038968654,53.308412275478204
KIFC1,5.619384922460913e-07,25.51763603132413,56.92526514193943,2.252368355391607e-12,28.66234153028479,2.5357862893278926e-12,1.0234461649681008e-06,3.1545800917476154e-12
AGPAT2,19.720499115323598,2.7606800939366043e-11,1.0358415263114319e-12,21.775844928112654,17.670387959898346,91.37500139639835,0.02297897756448841,34.48955503386127
FGFR2,1.7800669342880575,2.7468614871827586,2.6414905713317647e-11,0.3690225064701798,19.412988290819154,79.2490718842011,106.7807298841007,17.634422401914705
KLHDC9,12.818649465789946,0.5705834129253641,2.988267086716308e-12,1.675316783245656e-11,42.364310921263126,34.97559619318727,15.554561109803528,1.9418229240642013e-08
SUSD4,0.008117439880887364,24.019335318920028,37.40978757412591,4.951323695954246e-11,19.507788732701595,9.700774551915012e-14,3.6989898871777947e-06,30.209977004441274
KBTBD8,1.7821389726386765,4.933094631224253,25.365072564945137,21.16131987854667,6.877825627181683,1.5156325507283552e-06,16.738170330543387,108.9600433870896
GCNT2,2.323031440725875e-11,2.2590694716096422e-06,112.67825093173538,9.835789186107307,33.32128263351508,1.0520615106701443e-12,47.52382999724067,21.755816896171893
NKAIN3,8.718662346907006,17.02356740010506,68.67882326246675,2.8431239715172138e-12,0.0002857798274824092,31.12547864591406,4.6629924202374146e-05,1.0485804281715255e-10
SH3BGRL2,1.2304624761461183e-12,17.723841272738746,39.407139955724986,3.027597814046716e-12,18.974439357330628,28.443297460740848,31.175800366756665,34.225358741838754
FAM107A,25.550746112193487,8.895885771013373e-06,4.72109761548363,1.9386526834664446e-07,15.117928331291338,35.65606236820713,2.4456952781667643e-09,30.307268761505235
STK32B,8.983403059324784,27.906779591274198,4.3248046222696285e-13,4.061338079178363,3.1242810430092316,6.87184512092735e-15,1.3475959004083363e-10,25.477295345000886
C7orf13,0.6070426773058832,29.81004789089622,3.486634285459263e-14,11.391925590828931,3.4216388936081207e-07,23.327813278030202,1.902940990400977e-05,2.4352660800311157e-05
LOXL2,25.923446900380114,7.598899955281271,0.009011400319912797,0.00021046294035813385,11.825955749882189,0.08497453657552342,2.0836496528953656e-15,0.7530671322586436
CXXC4,8.722856101207707e-12,27.796545881226862,42.66619445911981,6.4174799459561206e-12,20.55612242947246,2.1809194968971195e-13,0.004363348353564158,34.215975553811425
ROCK1P1,1.6092816123378209,8.009266577780428,3.2185592601618673e-12,12.38236714761532,29.34663155845129,7.05053311479652,21.115853726979054,54.33969153319165
HIST1H1D,26.13106186627739,0.0005444822181833426,67.65716920446881,4.089669657250967,21.32432350824832,3.2369447325117717e-07,2.7070837153204936e-13,19.04808920795904
LYPD6,3.8546858397881456,7.758528862555982,53.40712655780041,1.4166528665494785e-12,29.41852500781929,4.8024369770054225,14.943646145358432,0.2014835247445778
MGMT,6.25321589192126,20.008841621899617,2.5626282609802715e-12,52.738912990888956,4.659813887881178e-11,31.438085729001685,37.200096497522495,28.69838677686306
RALYL,1.0132074869938418e-11,11.820593443514833,50.45974929236498,4.615341943493338e-13,23.115793294851667,3.0148739721560036e-11,3.842953779755363e-06,17.691924062206528
TBX15,15.192935872527462,5.63146849917476,0.03546158256009883,4.2008754619431434e-12,24.464741263366523,2.8550125420037495e-13,8.310137249493849,12.350951227831052
CABYR,1.2396078551104117e-13,17.667008683034883,24.280376426816975,7.468490873168529,26.67783693597471,4.70598168547433e-14,13.597325574999799,0.33078572706233783
EXO5,4.643884483671999e-13,30.356203170681404,31.05003269228502,15.899020735637503,17.2187559671049,0.001987174523917875,5.832497480945451e-09,0.0005409402661308985
SP140L,22.93089523859734,1.7009500427196051,1.341969960845444e-10,59.464946811358004,0.8761771936047513,18.72103288133338,8.02760227595024,0.05351524013543467
MEGF11,1.1190153026705045,30.67561009317957,29.119543300616726,9.186591726611186e-07,15.501825235965164,5.071285905120791e-12,8.303868422174284,21.76466175180693
KIF11,2.1328277392789958e-11,31.517073061158438,18.13017704158932,0.012012475666527985,28.041277226922304,5.423177411778145e-12,0.13750411015583527,2.684374886921309e-12
PXDC1,12.430227815609523,34.68490292560519,4.066557025646404e-07,8.160118216327186,2.534196367205162,8.049958100017874e-08,5.89423075061681e-12,2.6947295787995623e-05
MTMR11,35.73513604665456,3.034640727605111,1.677919645429317e-12,5.361671748016328e-05,0.013477478002296346,47.5603235068501,3.32049149061812e-12,14.337667837664057
KLF9,26.02157654500645,1.4014844513718054e-10,1.5623957369357313e-05,4.180144063115856e-09,23.4313790679058,26.44788905212993,41.31290469427879,14.277923434304777
TIAM2,8.274605657338919,11.972084878514199,100.80266294032921,5.065766181194128e-13,5.846195064538844,16.33630558538269,0.00114152623870272,19.668418852302906
LIN7A,13.117008666484406,23.17718106351584,6.41254723182438,0.0002693812065287829,0.5666314536840734,22.08526506018131,16.224013271851092,5.08596792396641e-10
AP1G2,17.833329999950454,2.0940103241186305,0.0026269515139143067,57.048835024296736,10.497117592515005,18.101758796076304,35.47664847141704,39.420453225524604
TENC1,0.14912086274074687,5.884069344735064,1.947463780689727e-12,2.700446783034247e-12,19.214704540037342,103.44392154452868,33.295824141356384,27.231898982388135
PIN4P1,1.0960677448885024e-09,3.5154799365950202,60.375463415051584,1.1134178860157742e-08,47.69109218419597,1.8707447712944414e-12,14.902161896320283,3.127200780389876e-12
USP2,30.883314499527025,10.594063134090419,4.533988410342577e-09,9.306407705422244e-12,0.9879852734076645,8.892801439417362e-13,18.97302882920944,16.25131700297212
HK2,15.11513995311574,11.54179350879716,1.200353959415495e-07,38.31746589986908,2.1568271409866404,0.07077598162650799,0.0009092172681368296,86.60136612423965
HIST1H1B,8.142235731209588,18.51879966897573,28.88852305704343,2.905506708751984e-10,22.028588599046273,6.92642295030148e-13,5.140207902532487e-13,5.451861212976924e-10
TRADD,25.45623966331516,4.164357753378623,13.856275330786676,51.64242247231472,8.720601325766575,2.3197227504229416,9.706773738716414,3.0715542037014276
FAM50B,0.03429731915491357,9.296717839876399,1.6547248162039898e-11,32.77336887404228,29.7853663434711,74.5246933803146,30.33197857481554,3.5611882340732677e-07
RPS2P32,20.833289605570187,8.071534638084026,43.09838155637492,0.16462774259535054,13.881782892168731,4.419366195893916e-09,32.256762918183554,40.69270127795094
ITPR2,19.804295776241357,7.688637737981774e-06,2.009144903565748e-05,51.827228816027656,36.27865487042892,5.867937700168181e-13,1.2353360835427106e-11,0.1595771024547463
HSD3B7,16.286457540288097,0.2683679888586252,1.5760929413314625e-12,0.3656336741155876,15.684430067980673,52.631124635244646,28.176053133133852,71.16460324706203
MAPK7,6.12390133201219,9.623703755605233,48.261041819705675,2.543307457380537e-06,18.78124223981377,114.14307992292963,10.717585763568414,1.2713944950122351
FAM13C,3.7991212489419346e-07,18.84105899129605,0.1341832649432853,3.5699230413585813e-11,20.30412926849336,0.08018445343232251,107.67853595434893,21.14760711777288
CASP8,17.709090762322223,2.2966952876256967,27.3666928997851,43.6637315369657,11.89252683476669,1.8355957101021334,5.254435994314806,0.26527272714981004
BAG3,23.221166023218334,2.0005577606233846e-08,20.87261774205563,9.623828192634592,4.550956915477653,64.79487661923459,6.032205151055e-08,69.17209522710971
PRICKLE1,3.1020866759218344e-11,7.880707408532963,3.600397481393972e-08,3.7053971675897537e-09,41.89017850293182,25.669219047762482,1.9796739422672635e-05,0.45850549675801955
EHD3,10.237128196429795,33.60663163556308,0.03669343768415004,0.0013957797544962404,0.12475886933781483,4.873880127867237e-07,36.36350662879598,20.34744222993241
GRIA1,16.758844434398082,16.10372335014088,20.455959767547945,1.7131397176116247e-11,0.27073360983390077,31.794578930954003,1.7469115624026053e-06,13.01995234309985
ZNF605,2.913730091955191e-09,4.170477544185803,0.0011150500056917158,6.268496004308527e-12,63.6264010553769,34.16117543283917,3.7754021403025356e-08,0.01105702697317251
FRMD6,17.798491067161407,16.530987614773917,31.388589824166573,9.770851033663392e-13,17.418072265955118,16.28156563452333,12.775606844914334,4.510269904600322e-06
SCARNA12,4.967164003620624e-12,0.08822996635099847,7.82141864856333e-09,1.4551733870937733e-11,55.67460450323134,1.8191239896415026e-09,2.4175446945159065e-11,1.126728402421472e-10
CCDC152,21.030148848996813,15.666890950598633,5.146976774772581e-12,10.093157219237538,1.2186854397399054,17.110388628169684,8.177485870673133e-05,20.71039444917103
RNF165,7.781675331667332e-12,23.896696195032824,78.21278823583465,9.368910125241181e-13,20.265727558129413,5.102211757031748e-13,0.13930350890615187,0.011648935742635525
SH2B3,8.346670626871846,3.5241431075470584,5.518042560277082e-07,61.88458143545553,14.299594785489102,5.377619602327909e-06,0.0025864655387429687,52.461467365262415
HELLS,1.2652918413824228e-07,24.782411250937855,2.5955920806636986e-10,3.754573976929824,36.957366910766176,4.3101819531711726e-09,9.37975560338069,2.1229126492751052e-08
CACNG4,0.09877851967663226,35.4436968192605,14.773224330658675,2.824507909517088e-11,10.089691108464363,0.0001390901084460487,15.213271790320173,0.8584859691428103
OXNAD1,30.388322717412603,10.650779508317271,27.170190508192743,18.607738763994405,13.54683171847868,6.647141749698961e-05,0.3533737566014996,0.011174671341611977
LIFR,23.3745369846594,6.800522685962115,7.13598919867391,8.466512486844483e-12,20.24719530115756,7.390788734027814,4.8187502660523025e-12,34.026096760213825
C1orf226,21.190780591864364,17.990164119048565,2.39422037971127e-07,4.531582111918614e-12,13.326138166313855,0.3722835071248538,47.758762431936674,1.5241716192260715e-09
DEPDC1B,0.04228423696403349,26.208716120677416,53.4823795985008,7.57941094790391e-12,30.32383608288676,1.1856091677961313e-12,1.2107706283052526e-08,2.027913030385189e-09
NCEH1,29.42711727274506,0.2521486343807073,2.1804741831136127e-11,34.074905429495246,8.026406752807086,2.504308992246229e-05,0.0009509126316183172,35.3029673864881
CSK,10.94996726226773,18.941616906627843,25.9220142469037,72.17917011418763,0.40938580445703654,1.0589442318372062e-05,15.391134300838084,6.624814614200124e-05
FKBP7,16.12237182393397,13.281395542023057,139.75744526611874,2.567153721496406e-08,1.0985916680488719,0.08985987995481415,49.98973152327558,37.055502281583465
CDCA8,8.438973878090815,26.294902189650735,55.091923054038,1.6626087906819474e-09,21.592731891285087,3.196885630353842e-12,2.507475862110981e-06,1.745260024926343e-07
SATB2,30.72028885242224,12.435761717314865,0.003262137863964636,1.6681688123298113e-12,1.164173712561879,5.487854311000038e-10,3.8605171168742105e-13,4.334541148079011e-12
FAM111B,7.503326829332257e-08,13.144990721097162,38.678251780359474,4.032308463517789e-11,35.43632437825507,1.0177120399035375e-12,25.741546784497867,0.02528550399815723
ADHFE1,24.2699453754785,3.413379961011416,0.6804714237667422,22.471315427629055,2.9063474234286772,62.06703743400138,40.70108909456126,16.261014597104264
PRICKLE2,26.409007459630313,13.219374293799651,6.849969514713022,3.291518717770186e-11,1.311545419044746e-05,22.4867599565125,35.25621357749005,22.341640006233717
FOSL2,18.662702591124717,4.8235732450122795,3.523885560177406e-11,7.766568205443756,0.00010305766125156812,66.22909923103211,1.696345278295044e-05,58.92928380012199
B3GALT2,3.860442138977701,9.478932586515567,123.94601836476322,1.7450888086118883e-05,6.108075521491814,0.00800536513012636,17.33153917215997,56.88546836684279
ENKUR,29.224097990330392,0.8665615917709943,3.0899592023489375e-12,1.0895823228313228e-10,24.222125495325255,17.3585374202854,0.05336697072343913,20.398937489035184
BRI3,31.59969821818659,9.963646659901121,0.4656094364764239,22.67593160608481,3.5065929525809363,16.321728675462825,0.0026700840113321354,48.104131914589225
FAT1,10.44765779873809,21.15894731429339,1.1086681925322194e-11,8.153652803468592e-12,9.012834475662691,61.248986512655684,15.296702771992745,1.1489491280892427e-12
ABHD6,6.231948235701833,17.378882553084217,0.00020883073567495657,0.002392376957807963,8.766724646938266,45.87053666319732,78.00159290310685,43.43224886514144
ERC1,0.00019874893042669484,0.0054401494955573166,6.85947137409252e-05,0.02311509319437526,56.46092267362139,14.532874058098916,1.1704170332650603e-11,2.926215253657258
PCK2,25.88490343617774,0.2901982586423719,5.529241403820323e-05,47.44730609554483,11.405430844376832,24.053433707099707,1.2281321434440873,0.633499826259638
SLC2A10,38.46577193582102,0.03864819060029962,0.0013826242710167959,3.833311675102641e-13,16.973154706474105,1.767809979097308e-05,24.26065187322506,4.025669045863273e-12
WIPF1,12.557359469504048,5.796532688061333,22.311716454784683,60.626316745556515,10.2493925108114,1.6060890544631587e-11,30.44455022818265,24.34437097184951
LPAR2,0.0019305800753062405,18.224319403020285,8.845634500878148,28.102792923317292,19.793755470474007,20.683342304145967,31.057184765805587,34.93658173528372
ELK3,18.14998809534332,6.464109519774404,2.2101146346244498e-10,38.40988578250692,4.798045496888066,92.39851078193045,8.38940998682649,12.862519543710302
AUTS2,3.0787484353902146,2.6078537877928247,132.41134192745406,3.0691891393655927e-07,29.523193632402837,20.375461447219315,5.695266204476695,21.781320189599384
