,0,1,2,3,4,5,6
HIST1H1B,9.529773225835025e-07,9.723249313223686e-11,18.556000241570022,1.1968620050821287e-10,12.592721132912436,1.0008035601011269e-10,23.929623546546924
TRADD,0.9658641377449525,5.403714884546268,4.217060512027716,50.93869909987455,21.53344358528932,4.378591598769446,0.2366645386204215
FAM50B,4.753403320102907e-10,36.6991144204756,14.096832070508205,29.136650345619937,11.218934878960797,75.28642436240251,0.09258581766035937
RPS2P32,31.524647635050332,36.1669324166457,8.187658421147875,8.3666134723485,18.34053942067887,7.677551023670612e-10,29.24800872804979
ITPR2,1.7462671692809137,5.879914433548469e-09,2.5281577271225415,47.47035787172895,25.750792777146646,7.286436744012555e-11,18.83292732500771
HSD3B7,80.36559042514668,32.121319685851624,4.537945698533186,13.034312363260012,13.472307176754086,51.18326615555255,12.15954673150598
MAPK7,3.231717350784509e-10,17.457443231848117,8.992503292031383,1.3061827009977673e-08,11.116400051371677,126.26950610561802,29.370525074638664
FAM13C,0.3068127332728162,113.49315028578772,20.995890158314793,0.00017473300604202476,5.508758616252919,1.3690556956127796e-05,16.378256889175084
CASP8,7.148113724341626e-05,5.860311360969632,1.8229765157653568,41.40471657994985,17.170055408581355,1.87735540215894,11.673412526154312
BAG3,108.80108235993681,3.7772287197088943e-06,8.260685341147945e-05,11.648911119972038,12.59121500142934,72.26124484316769,22.152977085145192
PRICKLE1,5.8319115172292075e-05,0.021669611890646274,14.303484656901428,7.544415697743106e-08,11.40807680097483,21.800017969700306,24.66416846211034
EHD3,18.218542397869864,32.749975636773996,28.974346421460325,0.15568521851053158,7.0672105821651945,1.4927570911656078e-07,8.758857480795
GRIA1,21.52178136066264,1.7444711725393208e-05,14.47257382443427,6.005713692646927e-05,11.247806458715264,35.28602586060638,5.7886329464323545
ZNF605,2.0354511366895898e-10,6.48457749158946e-05,14.686303742375909,1.9682752800301526e-10,18.182419827022702,27.960427655280657,39.10487701811619
FRMD6,1.4967611687608004e-10,14.89903610321019,15.619898243995015,2.2430259884184681e-10,19.73191854383214,12.183859881650239,18.195177554346564
SCARNA12,1.0024802672910916e-10,1.1277362199847113e-05,12.475350832030573,2.2583927827283353e-10,13.072210714929604,2.1612383431268702e-10,28.25627562787503
CCDC152,0.0035335856691770307,6.008686290603282e-08,13.09590249806507,17.748598546362874,17.60019838691703,17.932949042230128,0.0001307297345969482
RNF165,8.374790002190273e-11,6.776393745758207,22.926702025033943,9.446305504887112e-11,3.784164962348575,9.16350192795745e-11,41.94772432649115
SH2B3,36.33647921140564,0.0014625274683905383,5.484141394852623,63.26182636914524,9.712293404418121,1.3975766250320284e-09,13.974225267060284
HELLS,5.970627855228096e-09,18.433801699245166,30.050230341943514,0.11589459111245272,11.17634694938063,1.7432197728849219e-10,6.360461685242851
CACNG4,19.335479973072438,18.339921831804652,33.09253246296444,1.164478924225947e-10,0.8201040109421379,6.5736942279366005e-06,9.699474279574286
OXNAD1,9.221782603339452,0.013238707784103411,9.70867451306357,17.409460814934178,25.549370268209923,0.0001283374705212915,14.704120414213703
LIFR,33.23145589444965,1.5782372648948063e-10,7.180361267529727,0.04035004814459211,22.418081025973148,1.9638891944369776,27.191634213412026
C1orf226,0.06300605584791932,46.798250165359995,19.233510506369388,2.302175049833135e-10,19.21146429931569,0.0022384800387600656,1.542481381473809e-07
DEPDC1B,1.6104624176935999e-10,2.7315181778754164e-06,26.24723589225957,8.94200978508611e-11,10.793457263103425,8.89102416535271e-11,34.77589605810485
NCEH1,104.35361808661844,9.0008757114771e-06,1.971874773965157,28.967686691403827,16.98109790681477,1.7643117144528974e-06,5.340853824004418e-07
CSK,0.08637430408400285,15.200448660000282,16.98219169198838,64.09367854934067,7.876072548424126,0.00011332854656446086,0.00011605855234290176
FKBP7,0.45203275198565823,61.7522786351253,8.479435616296813,0.002329849930603365,12.529219845591708,17.384925651111953,61.77562711119284
CDCA8,1.7610097522950417e-10,1.3321838224812379e-05,24.455794596364832,1.797897766736848e-10,13.211635814452427,1.5311428987766682e-10,33.20990773682721
SATB2,5.7767459650280157e-05,5.573271613534862e-11,9.568619885426903,3.427285535887503e-10,23.43856239442292,4.011838974324587e-09,2.5426385166191103e-08
FAM111B,4.759649950125732e-09,34.32194280061153,16.570899613909074,1.7999784569825553e-10,10.274240459538408,5.2645270826794995e-11,31.755493839332164
ADHFE1,13.194852544042739,39.514877432749266,2.3953063449621568,25.53596331403827,18.784142648503025,68.24286716463457,0.005640525004599273
PRICKLE2,111.61537084297123,38.888677687604705,11.568035952494855,6.006410524511518e-11,9.346496957927952,30.183573867217213,1.9040311579144607e-05
FOSL2,91.29427702317138,0.003466688905904973,5.064868605744881,12.123802814470965,8.406557533091005,76.0517858230992,4.116139947213622
B3GALT2,4.227466906383354,27.796085980805568,6.97399496936835,7.156873325508374,5.879129335614879,4.149587571772821,64.40049788033157
ENKUR,53.086089491827664,0.11770575902828888,7.301199258185678,7.94964137138016e-06,26.201786070243852,6.418829306108753,0.002289881815013964
BRI3,134.2822995913788,0.0010858424966057238,10.594836105911025,17.06443122419399,15.223492468964787,12.920040701169004,0.9145259768166158
FAT1,1.05134153831681e-05,13.704597364934541,21.061005604552626,1.3780634329999323e-10,10.723802736375463,66.06643210121833,2.1965474745356657e-10
ABHD6,0.15760794140465464,77.40857817100823,16.12200561239997,11.018713134410302,9.186747446349363,47.87019377234655,17.81583012687811
ERC1,0.028929072413789822,2.1072713063377123e-07,9.840877671488284,0.00012322498858052987,17.597014629425214,0.014535811670224026,34.28683216629043
PCK2,61.14690127181946,0.0011335131330161593,0.6444484496839892,38.14014112624634,17.594961626446047,27.448310929996275,5.868400146776985e-10
SLC2A10,33.548462371545334,25.12197605828272,0.30523181923924075,6.717280537628729e-11,31.25907885871677,7.63032732316281e-06,1.2182535417641792e-08
WIPF1,3.1740054355122496,31.281862836113113,6.480032183312296,59.69605741083711,12.951386939274055,2.445349983626009e-10,11.439191916399459
LPAR2,0.05927928077755408,31.537250021109312,18.57746100576073,29.64838196883121,7.199118807963886,21.377696235231383,25.712624894836207
ELK3,40.84974282018418,0.40713959166365377,6.172757428223986,33.87223004586203,12.709834250078318,101.95177186947451,7.069866712086041e-10
AUTS2,9.768908471526897e-08,26.128058127528792,4.364724704286296,5.671876074100032e-10,11.881975429399471,24.700821117472422,66.46290692856668
OPTN,9.560500190245522e-07,61.18090359775194,17.939997817424732,8.425045223137365,12.915676671408928,32.0253046616075,12.996879828279454
SLC2A13,2.466780953061438e-07,19.23101644403478,22.820939088969187,0.00012692106825597777,7.788618924992229,0.0005073545455519087,2.1236934932891263
MOK,1.7223622474810354,3.2122875018104135e-10,15.859630768278258,0.00037678642013148634,25.267907280214438,26.698915176176474,10.390886005842916
NEK3,25.68210338444152,59.52497130298687,26.66444020161065,6.648270517946263,2.7723294633896503,41.48746133017426,14.520547244831524
GATSL3,101.56772960191391,6.753615464870707e-10,4.161510578309769,2.5793302497460995,18.648177328354162,1.8355815388406838e-10,1.1067984572763793e-09
RRN3P2,54.39665900742667,32.99217736026361,9.604348153339474,37.92124713827642,11.98292451986379,3.7410452099342116e-11,5.6051029671866
RRBP1,64.70721918665593,1.473503449616511,5.779752960874952,5.9492755003997555,24.168576881623306,76.28209189587514,0.0005880095553404828
USP32P1,0.27411108362745384,8.377545659797689e-07,12.916216769596117,26.288699110771297,11.633106662296367,3.484832388191386e-11,42.45406066059702
ATN1,7.448994940889678e-07,0.008285049840927136,13.80597888324411,1.3131076971618175e-10,17.41744994170772,22.049052537508924,30.419515756118454
LRRTM3,1.5009174323632353,36.54151582014643,25.429442731541705,1.2849604721798564e-10,13.996269053026717,25.30591248983529,1.150986071236971e-06
USP18,0.000182366963003396,64.69398109477122,6.052812072391258,19.701984736154913,25.18650434800903,11.349426107735137,16.596321856757257
MAP2K6,9.218711808571197e-08,19.150392021800222,19.752983966571563,11.498442275091609,8.61449346121533,18.51194567374779,12.199956882913439
ZNF57,0.0034122963084608398,2.0651180813339446e-07,9.825330910283354,11.308569502907792,24.656789319060515,8.537041766327248e-06,26.966921156477348
AEBP1,36.9659838663858,0.3254453119969828,9.888337141954487,5.722480052965726e-07,23.215183595996823,4.621402595627816,17.295374281326044
DENND2A,9.821589608503437e-05,9.946671193466628,6.932359567896825,1.456445106622923e-10,28.647452096521377,2.3929507160677916e-10,36.74717283370219
FOXJ2,1.9773433906300335,0.701034216697994,7.536246852812837,2.7113097310101444,17.719523935774845,2.7657581106497026e-10,30.192264651182313
SLC35D1,0.11437464512135558,39.43129522813208,5.421580298767189,9.147541297648543,25.256357476909088,99.6444929364704,3.78705856757718
RTTN,1.2424197870567479e-05,41.772586460959836,6.600975909321746,13.245277607592183,23.70042147853113,2.1028101325898457e-10,28.002125001572484
HID1,21.067695671349497,60.47094953043446,13.477591817968333,0.9559482800795008,6.611514615191244,8.602083363089734e-11,38.306961684943204
CHD3,2.034490915044423e-10,17.93572907470651,10.2186238973345,0.0002017999853022419,5.886845915814449,105.8199932311619,38.548567842247266
ST8SIA1,41.65033904042734,0.10856433943206413,16.867173720583352,1.5535966354558798e-10,19.573910260588143,12.3916715351214,1.362762034368735e-05
C2orf88,1.2768770505711185e-10,47.5779428287625,0.017150509585560244,0.00011687345800633893,15.995481361952733,77.82381317795715,27.38888347446656
CREBL2,13.201178452751838,7.553437298573928,10.215117709767735,56.14548076108509,17.62729062347544,2.1263987243314683e-10,21.745896489613717
LOC100128822,1.4672227974733916e-10,5.4892591164899425e-11,10.368520321549214,0.20862328583648643,20.095839487338424,0.001070098134767192,18.004762999248406
TUBA3FP,0.5467372407703914,40.682090556073874,13.6446042683477,4.647922296035358,11.691551462898286,3.3544712485899644e-08,18.846352845868616
TTK,1.5202788511646685e-10,0.17201129817254446,27.40115761475728,8.714266624151935e-11,5.457640233211581,1.5623062990707937e-10,15.391461266540405
FAT3,2.630631542110026e-10,39.86463367522548,9.461429185866228,4.545404832851938e-11,21.08020339651741,0.01043073368682796,14.852682481169623
GPR162,18.691106115907683,2.321120209421751e-07,20.270006267113924,3.613616514411189e-10,9.099595221136466,34.020498301995005,24.368253230861402
STOX2,2.8958072805415417e-10,0.0004967888737737479,18.85557341334721,4.5725934366601855e-10,3.0684323022014905,0.0023248830478973183,55.33967097647705
ABL2,51.33737575170885,13.805177267370707,10.790444335540169,16.183627070330697,6.717669576195501,0.00031667627572453533,45.895520568758606
TOM1L1,9.19068015698936e-11,20.64015122853347,14.771816918005104,6.405484778485563e-11,16.516485847046976,29.974042560169774,2.528456924787447e-10
HIF1A-AS2,53.609169596986646,22.66279613382731,6.150107262485506,34.8603881743973,5.7150445551225,1.5335403588789228e-05,27.101555413202945
CCZ1B,39.68017818820813,78.55426565945177,16.385248006007203,0.002135500147374157,13.013125324598391,9.177814247651716e-09,19.890619712798568
MLLT4,1.5103093760539616,16.629035834653237,13.064603063102023,2.2796213342051304,12.705183794623183,1.8931875660607437e-09,60.92636864920799
SLC41A2,33.472977028847936,0.00028902526214300505,21.355828950776598,6.536055970255198,17.42108030186842,1.4113467764890444e-10,8.894998553710423
MAST1,1.2623871124056278e-05,1.6353440050629356e-10,20.60599205532464,0.000416998789811867,4.0877738927947505,3.2685131731257944e-11,43.19557958409281
ZNF239,1.195691512053079e-10,7.787912353716793,24.30226741232233,3.120870155925963e-10,14.49689740130219,2.376305689474922e-10,8.036633751495824e-06
LOC728819,1.9014448845218762e-07,57.53999120975473,11.529695778902331,1.5657153114163087e-10,11.33380835198259,3.5138077807889096e-10,27.252545536474624
TLE1,3.115346662451163e-05,9.783723419257026e-05,13.186165999904695,2.3703960267517636e-10,18.5687388513913,40.30540773750419,2.296066533435831e-10
SLC25A29,8.784785005519417,32.1873272905277,10.801135184500666,13.45500096433093,18.090872606444783,0.8278371283593574,43.54860381061919
CSF1,89.00344811916722,2.38837310520542,4.673493948683322,1.2151057142995205,16.963641915161926,25.216540227202334,6.319094001241609e-10
THAP10,7.413298952206166e-09,26.840497610359375,23.927007805668598,3.827580255884552e-09,21.462681234022245,1.9874222076103064e-10,0.2923362833780027
C19orf57,1.1786054164407288e-10,11.172513509849214,17.892932594469013,1.9889115697153931e-10,15.7457514960466,5.292706278095613e-11,19.65869710270012
FAM117B,3.490437383775379e-08,36.67516420632065,21.397613668012124,14.449027886727992,7.761428324353986,3.078070737291635,45.17212833821769
DUSP4,68.56869966288917,1.3008042641222027e-10,13.846238361349986,0.0019249633591228842,13.872410845371338,8.029921778151679e-08,4.839708590720467e-09
CHST11,0.0013871139636643978,60.544743680890974,21.76700897974721,11.566864159401652,13.352457479572823,2.964718855288499e-10,16.952490970146037
SSX2IP,0.022073908744713273,15.666898011908982,9.561579961512392,5.654098462499158e-07,21.404482157333803,25.4975197831645,10.70988843306413
PVRIG,1.49895341155851e-10,19.67312734644087,8.2319806980328,15.00238124815476,18.396923431741065,2.7864858657989136e-10,29.02244067569817
SLC15A2,28.413609950737143,32.05987605277729,3.4179254052661836,17.446659686673687,21.99841371551239,21.71397627133881,1.3857175400705304e-05
EVL,1.656426684502779e-05,0.021028922461043903,13.422378022293394,49.29444587799428,11.373361532423829,31.712461881470443,25.083623056062773
TMPRSS5,29.612809414320953,0.2851007364564188,15.001653196262886,1.3649844530791406,11.66230708863033,69.7941946038657,32.726667508404326
DOCK1,14.697415130272788,94.94957279827221,13.48370631782951,1.1609804956575322e-09,15.64903043168502,67.77350843150012,1.765799297064001e-05
ARAP2,47.79525004338833,40.155164805543464,0.0043865403894627715,5.036049754677693,29.134507328369406,0.013963409701906354,5.53512684218749
HDHD3,3.1336128996939142e-06,30.95741949451939,3.7844896971983237,7.294574146362421,16.3047569561446,71.8502486779988,21.452721885669018
STK33,5.495778635532893e-06,13.852934702544985,9.78161256091578,1.8850222183233406e-10,28.494014161664015,37.148062010663445,13.764321355939387
SLC43A2,41.969483049853395,0.04545451608202328,18.165932632396665,34.064544165966595,6.214343397745527,35.27442840216114,32.915391816626986
SMAD1,0.47795314140393835,0.9229491773370301,13.405110253145475,2.4625264296412886e-10,27.272810274486343,0.00027310009850241794,15.995604104667304
NCAPG,4.828561800952796e-10,0.03369917006144415,23.827074509122877,2.4043353232668786e-10,10.342576601395992,6.094829097896199e-11,20.81475542638782
AP3B2,0.00011381720229427482,5.16747732796195,17.792662014991688,9.201627519757601e-05,12.26486943316583,4.332256716845978e-11,28.75674417983142
TSPAN11,2.476107217725023e-05,57.59711770529445,21.865615206778244,1.3684021074044718e-10,6.3518643772045955,1.3578391028788432e-09,22.033513768030375
WASF3,2.7244379180836034e-05,43.58918836763594,9.815078668488068,3.989833568877909e-10,20.112486153512297,56.35105263047553,0.7221128182349573
PLD2,4.586614711157077,0.00012095422591414623,6.469624684898966,42.8286624993246,22.82426525650831,22.96483350277274,14.925433332034864
SRC,19.303807157087117,14.962190722134173,24.957277397286518,0.8335627041361543,7.291680326201443,27.938449515799924,21.941583334834977
HIST2H2BF,3.7876224657082793,3.357881329352898,7.260695772285648,42.37552046040197,14.192287269109663,16.717275587715005,15.54315670683702
TCF7L2,3.4385676985942532e-06,8.962008570997737,19.69752302570075,0.0005893622139613987,13.027138737605044,65.52650424466478,9.44192541436754e-09
PANX1,29.682056144833204,35.60644953073045,26.99289958132519,5.847043967154213,7.945932023534119,1.9776225932677865e-10,22.40210904406095
TMEM54,38.76236679512455,35.8684913753662,7.537629245143856,1.8440412949729096e-10,19.41016350639616,4.922110314095371e-11,25.87807603061572
FBXO36,0.1886696390455879,70.85110855611296,6.968101556722471,0.011255024943925327,22.02335124046654,27.827732502774992,21.70372156210471
KCNN2,5.700820450125777,2.2875042485739143e-05,4.983897978950121,3.902358411016128,20.442338002639357,3.693810231157404e-11,35.78999724031632
PIGB,29.884931912159654,36.56394453803639,5.983361668363892,14.306844437954311,18.356498560480258,85.67888562810283,9.185476595024552
NBEA,15.790801533670814,3.4629857376494756e-06,19.173255374555616,4.443010684069072,7.574708858015876,17.863645643484233,39.23188766047712
