,0,1,2,3,4,5
FPR2,17.862635244224045,9.204114511535984,2.1278483687730663e-12,2.3797143875311983e-13,3.99413927854365e-12,24.950085439184758
SLC4A10,17.93003561848477,0.9357318565801893,14.483722292532775,2.510943942575146,4.976087940759033,3.1679781867736075e-05
ENPP5,13.021297163055333,11.153305551876828,35.799823149606596,1.504627312939525,2.4660197003161,7.719903370801031
LOC440896,20.93407698663531,0.09865619941384743,7.656256188272786,6.549453646907451,3.124881374943892,6.275055618292953e-13
SH3GL2,28.75568109900249,5.248536728773968e-11,7.136994534771513e-08,1.1904321585206535e-11,6.26069250542501,1.171630788752288e-05
TTC9B,7.423392873946333,3.4675362263597926,5.625922072602543e-12,1.0672048595386039e-10,10.731462057011631,2.8916069082999023
FAM19A2,24.35602274361427,6.970165779199484e-15,18.62020450339236,1.246652271924581e-05,3.7035254387660186,5.395036489577908e-12
MMP17,4.396535577235634,12.569668350338025,1.3250756490376883e-11,6.371192602205392e-09,8.254816382743744,0.0007922824174547968
KIRREL3,38.31262062390044,3.2575681882449836e-12,36.364841844931284,4.143840372534301,1.8723084365846525e-09,4.106342179828853e-13
ZNF600,2.0012518156345357e-06,20.273008532927474,3.690012257593694e-12,13.035189449625324,0.05984192639390496,11.117123496451267
CD180,0.00022733412043243127,15.413122012649776,1.2504820240941225e-11,5.172219642005233e-12,5.309215979845083e-11,39.379196726616414
SLC30A3,19.220029697361564,9.128671354442203e-18,5.212257447297512e-10,9.842930381059e-17,6.39585530300976,9.071032112359063e-17
LINC00654,19.647617580682873,3.268402190842011e-07,13.807188065980798,5.594623983030856,4.6252658105837465,2.1812594412975738e-10
IL1A,21.51135511030973,6.743061626879339,0.0013372623089370095,0.20921026611197496,2.532430686919079e-07,27.275462725645458
CA3,7.905615672448339,3.3938985417469475e-12,6.093769213857247e-13,7.949346639275184,6.003084869429647,9.201250495748336e-12
PTPRM,14.144078019526862,1.0275006466936499e-10,5.136742384948853e-13,9.914618975301956,2.365084685683019,2.463493470652334
TAC4,6.981572388573355e-11,4.649474995570662,4.4693877507193827e-13,1.3531206549886885,4.777081457535097,2.1269983425864374
PCDHB6,12.516383333906125,17.90622322867387,3.294487959334498e-12,7.205372749392624,3.5431605261952317,4.456358803171325
GALR1,5.074232622271779e-07,26.619918448914582,4.50475444148149e-13,4.9168698400256865,5.681059072875355,5.21958386260168e-10
SEC14L5,1.5181115136575604e-09,0.009957444065494472,94.93100409044108,0.0010607767194214396,1.8931948014494708e-05,1.84790303463267e-07
RET,1.6306925758503204e-11,6.439565006561636,1.3834192904332704e-14,6.806781620422532,2.5166204786372397,2.291635141638459
SLC2A9,6.910976784996962,1.4426561269396707e-12,6.780734959656877,1.0913477389359005,1.2351314303074483,40.76297959547012
STX11,19.75702781437286,31.78565484323172,2.89957142830679e-10,5.9615659244623145e-12,6.412026744510466e-12,28.666817745337386
LIPG,1.7917877097736919e-09,3.65464965725372e-13,6.049054969165186e-14,13.463525152975059,9.558043118686732e-09,3.716593345037494e-10
PRKCDBP,9.513429248560163e-12,17.390944328568462,4.337584956505638e-15,2.136276106335685,7.324013245911433,1.8694566435482636e-05
OTUD1,20.720256526120068,8.833409239501165,1.4423174714345617e-11,1.145838591195583,3.927774337102836e-08,28.268224746131636
MYO1G,0.18179629462727376,0.26781390741586664,2.3775091970478436e-11,3.607940101829965,4.14701857148746e-06,34.52496316547223
FOSL1,0.055355193554681145,72.61108443983161,5.615525312649317e-11,8.381737716003814,0.9292741017737491,1.7046060195297436e-07
TMEFF1,19.269473092561302,4.61451885985887e-11,56.02333998440349,1.3094700598398665e-11,7.955707869999226,9.966582067931403e-11
HSPB2,5.783398598031772,7.41664126600283e-14,7.022637947299648,10.244916978924202,1.4110108839267165e-10,0.0046028045736659145
PERP,3.5340492471973133,8.33215403262904e-14,16.121326079947167,7.825196765234211,2.9518872959066904,6.934285248396606
DAB1,3.1529850954405424e-14,1.914511112654679e-11,3.809809542295207e-14,4.360448292162591e-15,13.341729809655728,1.8587790627487683e-12
HILS1,2.509918698583656e-09,7.433213517786067e-15,21.148938624320515,3.1148060641475555,10.052082627953755,1.2120424686261071e-14
LPPR5,8.042632933395055,4.906150224704738,9.404530778591644e-09,4.30076244044129,9.09127211367637,3.2395130167508278e-12
ANGPT1,1.7663941501280737e-12,1.1585696363398831e-11,1.728648571236381e-14,5.369394530472786,9.157111486663707,1.4288504790843888
KLHL35,40.22740661048047,1.9758642454365166e-11,5.963608005882172e-12,7.564610232010625e-11,2.94562726712082,4.0269415105298485
NDNF,4.1359922747487685,1.964148571413491e-16,9.556712892285764,8.120878093605748,1.7335281994330065,1.1926025575400475e-15
C7orf29,6.775136013641488e-12,1.4759398697263736e-12,5.210845360539708e-18,5.474291229634272e-13,10.204622680865361,2.072752441895364e-07
GBP5,3.3870316735360695e-10,1.123112132736351e-12,3.98904445884393e-05,7.354469351120073,1.0532463675471523e-05,21.87306880376746
LAYN,3.678921717275907,5.678231754644873e-09,79.69491442293011,2.0459084076507037,6.314070625280407,2.667604849725221
RGS4,1.0272713044455533e-14,65.22112539097864,5.702133140811051e-12,8.317600486882555e-05,2.7791149171409932,1.6221254504185134e-13
C1orf151-NBL1,6.160644629076567,16.71566862571179,5.871605616670332e-13,1.5934112949153707e-06,7.394323156857658,0.028260161259877722
DPP10,7.92164191680323e-15,3.1608151286642123e-16,1.106352804832939e-10,3.496599457033306e-13,11.078138530788138,6.481194278975832e-16
DEPTOR,0.24700160245381303,11.142704459729538,44.90759130148748,4.068828902380032,4.3996028974019183e-07,36.04426989263167
GRIN2B,11.563464796861293,1.14875229062798e-05,3.769575265448421e-15,3.4576363672538636e-12,8.31163641600285,6.236689659588261e-14
TNFAIP2,3.614426255220258e-06,15.808083252797667,0.01826734401046065,0.8733638606298944,0.6120222114167622,37.721693885080285
NAV2-AS5,15.875092876006898,1.208974537764672e-11,32.57001747916481,11.076248604476207,2.5224235936571127,2.0390051822573425e-12
UNC5C,1.6108936069942567e-13,16.61318840076624,55.765856318629716,8.836870805668894,1.7030299225169934,1.7249108360333016e-12
RPRM,20.85179618739885,1.2671196378146838e-12,4.2078024338266175e-09,2.782526685071814e-12,7.432701846295128,5.7093581182184865e-12
CADPS,19.653791493366533,29.75026673987257,5.381231499202645e-09,2.5724065772048315,2.851490276108098,7.948099713525942e-08
TPK1,6.616379289253013,1.2644630167956014e-10,7.0204272324110155,5.607426035015037,1.5618575378492594,38.98229252838256
ADAM8,16.57577455905347,2.3564424162604966e-05,9.630449566064288e-12,2.6435309894790184,1.3637027735789031e-06,23.46447622857303
OASL,0.2112868663455496,21.963920269501063,8.09641075253234e-08,9.329368186972134,4.624076414886978e-11,12.948533490220633
PIK3CD,0.03269993419328747,2.2318667828692875e-12,3.4078218016763754e-08,3.988676635429545,3.004316427764203,39.357336693902965
KLHL6,20.433619678508727,30.623014990247853,5.583942256657789e-11,0.00019170232649823448,7.856669950182986e-12,26.25103776050156
GMIP,5.919932044559919,0.1012635455393129,6.887924097864568e-06,0.002407615969281865,6.9755978019798315,40.725595413184564
DSG2,4.1174135960694277e-13,1.1623815860825756e-08,4.2722826967330865e-05,3.226206899936572e-12,11.223458999329408,1.3368464899229294e-09
H2AFJ,0.4626757025140478,5.372525590635081e-12,0.0031175877639570307,12.455132593669772,5.1820237228563695,9.081653969958683
OTX1,1.0473364002629116e-09,17.418213047302164,2.5621924985477196e-09,10.087086055194987,2.7155469709679103,1.8968012074241444e-11
LOC284260,19.97584103415745,3.884474463366609e-05,1.0122323324861628e-07,7.252396887686376,6.240896208439673,0.05337626817465762
LOC100505865,2.030584823358118e-12,7.762475908911564e-09,1.8433024138021525,1.4981910823751342e-10,11.700677297055323,10.564725870734373
GRAMD1C,2.5589656505915635e-05,29.072081815418798,19.613373451011917,12.280114093033726,1.4052502764849084,1.6065077972458777e-11
LDB3,6.567458066881025e-11,1.0559277039767185e-06,84.16877012156581,3.498595339757301e-07,2.599638445958133,1.2757031991624
HECW1,36.35466572623089,1.6537772064278816e-12,4.210840293919169e-07,1.7195018657047757e-09,6.844100087492717,9.824515096995136e-13
LACC1,15.9683904578312,19.74853296890492,59.21155645705358,1.237526822652085e-11,2.204006670545074,18.675439589608686
WNT16,27.791485015191213,1.2339945884337333e-12,4.916330375207836e-12,8.862036397718757,8.753185397193518e-12,5.754014307678415e-13
PRKCQ,1.9699688466380038e-05,4.248412813666988,62.00855472836032,5.905443945757015,0.8097431599286796,3.2275434541483703
TMCC2,14.540942047512337,4.4907954844110816e-10,65.63432214662507,0.020357196445265773,6.664725355994547,4.749399589425461
SHISA7,25.409401980567576,1.96830788426015e-11,2.1511147340302568,4.13546313011057e-12,9.398729904296747,2.4926660583640296e-11
KCNJ8,8.714014232640869,2.3683945860235917e-09,0.016788198608203925,11.186368720768343,3.441281474482367,2.43133004415198e-12
SLCO1A2,0.0007044918677282589,0.0020978170295646087,86.19113372161556,3.219229474572991,0.879035765848364,2.9934011709889092
MCTP1,5.59384831008346,2.540779931041738e-05,0.006017074532267037,13.352581958957948,1.6099256595112135,19.15836310892019
LDLRAP1,2.465899398401543e-11,10.495088935603494,78.73929677789137,3.1653811248938615,1.798097970523532,14.104298367552108
EFNA4,6.361331543934895e-12,3.173275483637073,22.55239314781081,10.865144915252367,2.1892664768819796,21.181102788449973
MAB21L1,13.391922488841521,12.294948371402828,4.270380678384365,15.028064765631715,7.873328597335243e-05,4.560553663706289e-12
NR1D1,0.01928033395784591,29.082325734228533,12.740231536917982,14.022864180169618,0.7013455065973805,0.17488587102337255
BRE-AS1,19.839379193971894,22.38475466290296,4.606027932730189,1.1987556306046598,0.0033190652499413683,25.81289475725502
KIF19,7.571650492421106e-06,2.056774451057298,66.073036434962,3.5402324658695203,0.5317527396494147,3.4650028919563076
NAALAD2,28.162718900152917,1.8148419296183217e-12,15.313474379020947,0.28386744379963547,6.009840099280383,9.775410984537557e-11
STARD4,7.437522847152066e-12,1.2029994854093495e-06,18.195714509480183,6.1830509709393064,6.825478836980827,23.52008025702044
MARC2,5.539580614832696e-06,29.738275250733924,6.472381889484489,11.577375300287601,4.444335073769979,1.635264525746282e-11
GPC6,6.195443538944544e-08,1.9619712448288372e-11,6.73116225889525,0.00016369113807329378,15.694354384399357,7.338040580954093e-10
LOC338817,9.54504395013266,5.947491390420717,0.01625968347781922,8.962474558403732,5.153394755371671,4.21430168200571e-05
IGF1,6.479696273498423,7.805122629138059e-05,5.184554597733181,2.87735323335233,0.019740519198798014,38.12035735823342
NMNAT2,16.70573225743571,1.4275706172095816e-12,9.338148863194799e-14,8.777697550942702e-14,10.889821686006064,4.8818393343999106e-11
BMP2,7.180576199115596,0.00020952697307300783,1.0177331550214633e-12,10.319929079866082,5.098590591653648,9.855210686255645e-13
CHRNA7,10.287758039092017,38.31924742836894,17.723742829371055,0.19712117410394908,7.251640444632712,1.9172806711393392e-08
RPE65,5.39564557633435e-12,19.37084896066711,7.987541428440557e-18,3.6895384751539826,7.019100736292208,6.923231010320564e-14
LOC646903,24.35237763760862,4.207797776207295e-11,7.896280446902311e-14,1.034244416281283e-11,8.641147245023452,2.67643842509808
HPSE,18.427867644960347,16.31616004937658,8.18485205156655,1.341553395224895,0.6407410463726311,34.070337826938825
JAKMIP1,16.75886896299363,5.363440075541918e-13,8.83702180815575,3.167866423876917,7.500303019239807,0.002378905018144694
FSTL3,12.714871243678614,8.835521651546019,3.4170886136940694e-13,10.32554343216517,2.7563544487474885,1.0433777802433993e-11
RAC3,9.030809237567433e-08,7.214355778777591e-12,4.256329269672134e-12,9.927661800600156e-05,16.202325481092885,7.010232662864599e-13
NINL,5.66940738991604,18.156192624050497,0.0019676014895142415,3.7601774341838766e-06,13.924540531879245,5.013151014217307e-13
CDCP1,14.147824408033264,8.016232415452953,6.883468863036977e-12,2.3557853067222876,0.6466252084645252,34.070846784788365
HIST1H4J,11.945061276753885,9.268844200512035e-12,0.0019239091901233527,6.520170655697675,9.701936653132908,3.3454767419179334
AMPD3,1.6192351606975839,25.680411746131714,33.56636874973736,2.4206125043304716e-11,1.5722161426675996,31.892770840641084
FZD7,4.640978212999554e-10,2.3773422426665565e-05,4.374589104113482e-14,19.56219159640675,4.763856368445546e-10,5.09974373779355e-11
ACCS,1.2756424172762166e-12,17.030876811605005,3.767630685619592e-08,4.331591545164246,1.5560310561862727,33.988956939957966
KATNAL2,6.615588237024349,8.574622597549657,10.639167435697246,8.739786722178843,4.526628659883991,7.149729732047006e-08
PTPDC1,0.006695774701675902,8.698751200835538,13.382551173587284,1.3362948138094526,12.209833600987354,5.4690788452282355
SPATA17,0.012312359938662476,0.0003312501017371949,18.488135630636958,11.15752527978721,3.5235310309587304,3.214015598905274e-11
ZSCAN12P1,10.342970781037057,13.220341484169316,15.044369537514378,1.2614273452279334,11.459482513495297,0.001897351561111529
ULBP3,3.194021409901972e-11,1.510748707982028e-11,8.937084663851072e-14,1.743831221514118e-10,11.767871757759782,6.80371287968123e-14
TNXB,1.0388160851340445e-10,26.914504044368698,1.6342869295915864e-11,11.77751142015304,8.275283273661939e-10,1.3378220582508545e-08
FBXW4P1,8.649391692588729,3.682879764303361,0.13278584740975277,11.299516117769123,0.00036862769630577064,6.881560640628474e-05
CSMD3,8.513916452636169,9.45343956550049e-13,7.724482554724466e-13,7.0497035902611395e-09,10.903183611434095,1.147646369497639e-06
MIR4440,20.262444737144154,1.066931983769806e-11,4.057309158311332e-11,5.940419785796061,5.037017640328303,2.2165483840462845e-11
CDKN2B-AS1,31.00910915949781,1.3376907420302014e-11,15.942363903194043,2.453317826245384,4.6943090693936655,0.0002857833080403224
MEX3B,35.225785187694406,3.334492725372241e-12,1.1043479504903854e-05,1.1011653349373817e-11,8.650076488564656,2.9878112118493427e-12
AURKC,4.81246536236574e-12,2.7082105035864578e-05,58.98328711206515,2.548640178100746,5.22234706926821,3.7656808578419225e-12
ITGA3,3.304647690688184e-11,29.814116331358576,1.0240042468813145e-12,12.332181851707361,1.4461944122375059,0.006298199284722056
PCDH7,4.285349251915047,0.3611801897932053,2.746244881872937e-09,1.1554615352316096e-11,11.967334100118551,0.9701308441050728
NTN4,42.739301255990306,2.7222594557833056e-11,6.058120223248114e-09,0.867875318128267,2.72203091799258,1.7908245177544035e-11
IGSF10,6.793332365802616e-12,66.99301424326708,1.8028834866769513e-11,6.364574693381995,1.5592916032641093,4.770557402891708e-06
VLDLR,7.1561849678307885,6.666579905267109,4.748289781166904,4.898928634484029,9.751652605398009,5.392155119564369e-12
LYPD5,8.81156321035208,5.5916283291378523e-08,9.514048395042378,2.871678051297161e-12,10.4663150934435,0.0001863671872613832
FAM110A,16.343040989065045,1.2987063479073085e-11,3.578466005594416e-13,4.128978415782903e-07,12.311012334269247,12.568290974173859
LOC100270746,6.968281666602428e-09,9.377410738943929e-05,8.923829075687328,7.436072082676393,5.435173133945992,0.1422145654948829
LOC441666,0.036347391249953946,1.2593539661727788e-11,3.9898013963390735e-08,1.6380245633783827e-05,15.829943635235594,1.489783903853667e-07
METRNL,17.580427003499217,23.938261459916987,2.2705855151480317e-06,4.085651863074336,4.144077650601339,24.003192030069208
FAM24B,8.044873188293428e-05,0.0342972824414379,23.330489654736905,2.567014960676481,11.189370429725187,14.505722082167196
AKAP2,1.3540667914997172e-05,9.04019333232176e-09,3.9625768021190413e-13,14.04742187256891,3.5037581957218538,13.821185550036393
RAMP3,26.151519445440357,2.2121459940605063e-06,2.3313003207716196,7.587265047751364,0.00016787409491809496,4.337508175893538
STON1,3.0381278349894583,6.366344300452168,2.9084076270195953,11.130662036472248,2.725872991195055,2.353373827398352e-12
FCHO1,0.031273476661592775,7.779473355120227e-13,50.07556123076302,2.068844760539589,3.106353622439655,22.041064726980647
GSG1L,9.487600426808124,54.49531587823309,6.628776907893811,10.092954075116497,1.9358568246598422,0.1839864956952075
FAM198A,11.954794270082482,0.028627102370592468,35.03872101841766,0.8715292614181601,6.38705882765938,2.2521707703434765e-10
PIP5K1B,8.010332404755522,3.543830470918776e-08,6.028365115747124,3.8597159996593495,5.648644591473017,6.365791639767861
MT1L,3.815746857529301e-08,69.80844237778561,19.407058590195586,4.461628777007657,1.0015120725437849e-10,2.555765938929915
