S3,S2,S1,S4,S7
MYO1B,0.124646744922691,0.210115959004043,1534.97835676965,6961.11227130938,4.40317096863334
ALOX5,3882.84399829663,5274.53180925496,252.051893190366,11.1789726811682,4580.60402990154
XAF1,2887.90424216319,1533.8269377041,4.07380583603307,892.291003969738,1162.71170137227
TUBB2A,6.44814116450255e-05,5.44083397060675e-08,3263.97098699915,267.691737656607,0.00127918430975394
SLC16A1,8.11920693848697e-11,2.23383480146284e-16,1346.57392489911,4127.2799410842,9.86343609239433e-07
LZTR1,3070.32686729909,887.682458963348,2049.36305999582,991.961799545072,42.9181670006698
CERCAM,574.919399324155,836.442158669159,1178.81813728781,916.343454943491,628.065607643247
UNC13D,2982.56289769159,3189.1364197408,376.599774561519,382.918901660191,550.027694745015
SLC9A3R1,1098.04015976472,347.841378662335,1662.31610757487,7073.0730128952,11933.3943870977
AQP1,1371.3731454081,1967.84609600963,887.601797749463,1.64000562670383,3539.53438552288
RHOU,1.46012439247197,6123.14992589019,708.385755127392,3.51675899123941e-10,624.882860294878
APOL2,5665.77028876256,2849.43477263017,279.19784690493,568.430454220868,692.032567933355
RAB31,7.76529465516385,2.72170834906578,985.368988319188,3407.58787363006,533.731449298345
PDCD4,1793.01545268216,3676.90318888325,1560.40725312868,1780.71475094916,194.167054719915
FBN1,4.94248032706277e-07,0.371716423014531,556.48370272163,340.458343438676,4.66029044705046
TMEM184A,5156.77501940863,5112.19803167675,171.525355559168,453.375758841717,484.395450912624
SLC44A4,2395.79902431084,3661.32785765222,119.546575600846,0.000184031592203185,14594.8745275319
FAM84A,685.900118144079,4585.86199509801,711.9396018654,1908.00116032669,1926.78881817142
BAG1,6952.38098911597,2422.1247189117,1187.53606041091,1421.37628241976,6242.67895445146
CGN,4.72220707799124,5764.85563937852,1552.31570268613,1.2983939677203e-06,8166.07540770712
EHF,0.185603568356023,3935.64540327888,1772.39067466525,3185.99281061212,8657.81999121765
CAV2,0.0354384761651498,706.715975240091,523.210952514699,3771.18169650838,263.71413329682
RPL9,6606.47612294546,968.043267813424,987.97401835566,178.847724560042,340.607349408949
ATP5D,12720.3109987174,20.8060440294462,27.3504624670032,275.834577917655,561.316371132777
PYCR1,1307.65682706614,494.315425816856,3334.40916224612,2.74265213291736,1506.50537923448
COL15A1,9.34121294132143e-05,450.832040109785,1187.47128805529,226.620914343095,0.0606905297563547
BHLHE41,3452.42164631397,4492.83348342645,334.895533882174,882.741201058223,1611.33960796159
SMTN,2076.87172347765,842.686448143229,1209.88932259393,1224.24463030928,1.48250401519907
CYB5A,641.578544765211,5940.18956771362,1217.37415713686,0.0052515938048477,441.921117742728
GPRC5C,7478.17929965698,3379.54618040043,60.9184072068128,903.331530223618,1192.08420164984
FAM162A,5762.2621683306,3809.025186602,545.234129487369,2838.60357985452,172.734120266395
RNF19A,233.727477074601,4573.89038172487,1661.63735385799,1286.75333867638,0.00601207112338131
TGFB1,4058.20338588909,324.115736783315,645.62942529219,4243.96977306328,0.116285826284758
EGLN3,2290.15456970165,2600.34184380592,587.016169219419,3953.66783820978,832.134277901529
MCAM,195.30854297553,785.507976884372,2078.45592681121,1017.06650873345,1.3312693081298
PTPN13,983.205596868718,4286.63139709764,1117.36105556196,4359.7334609906,0.0180556296406298
CDCP1,378.482257353419,422.758194162508,1901.12626947164,4441.85267267951,4508.12634524514
C1orf116,484.638564756207,5327.90049001308,169.142572394002,1705.72917689759,13399.9663922044
PLVAP,2809.21706080323,2739.01663182518,921.945265837462,332.573526778795,80.5726146974864
NID1,1.98641191702922,625.165799884244,1736.13097846065,2940.68474577653,0.00635449370122765
PLXND1,847.476056631098,191.77690322381,1933.4869560812,0.183357640852072,328.341359217041
SCAND1,9608.6460464683,277.78524739316,534.008145379952,1.23493454504723,579.430213092565
IER5,991.064460377292,2859.58587351858,606.00178293635,2875.77010551124,222.052772657238
DBN1,672.237857805854,0.0221450298353334,4232.44413535761,591.49472718867,5.0008616347218e-05
C17orf28,3226.47778651206,5772.16618374222,688.97741733272,2.03212109383381e-09,1911.50387219204
CCNG2,369.507395400526,4637.58822273883,1734.53021305203,706.447556252463,804.745548085303
IRF6,27.1138967287864,2660.7167059634,803.525600475243,7218.76425677439,0.0497444920555081
CPSF6,363.478185314507,2793.85929241037,2987.69602920138,1896.74264222909,12.2725724932026
ETFB,6568.13256601243,504.743144447373,1663.34047430368,2591.66201436412,1559.33404993485
ALS2CL,6476.56990934796,2284.11152618498,2.91399239542351,1595.12242708557,4173.38219011918
KCNN4,6564.20511211723,3288.78171753068,218.604384894626,0.131050639602563,328.055390820925
ST3GAL1,2698.65601483272,4252.13887556186,1271.59129605154,2440.80863389431,24.1199793657361
SVIL,0.066697462326737,1193.41681655756,1770.76886013254,3606.60051584607,3237.46684236379
NOTCH1,1159.28978214643,1552.17267013961,1652.74217662173,5269.77725218976,1.55258926399061
TMEM132A,1932.22847365603,307.773858410639,2327.26224818116,2952.96522067301,43.4055090384893
SSFA2,2.21142955695798,407.339414623684,1785.47213667735,5805.39705050254,3664.81803980997
TM7SF3,478.972982510108,2512.90553550057,2122.13548603521,3490.70390678494,2582.77674248586
PPAP2A,1372.846045298,5612.46424873499,449.263171456286,41.4152943133132,22.1418829666278
PKN1,4675.41422760383,176.364256179095,3460.86337920272,2.484861984835e-07,4367.48971567515
TES,287.477000735716,1813.55933693363,1859.10419302432,2461.7252653558,1332.58061594322
PTPRU,4764.55674156813,3705.10636811113,1121.46415647614,2171.88952679634,12368.3325383817
FAM128B,10163.8084580745,20.6652952604763,963.571218026008,1096.35405271703,2539.47648618043
OPTN,1064.90324662423,957.951690854897,946.468181211343,1676.75282356294,7190.83003476366
TMEM2,1.35492817798074,5163.13856651437,2284.59507220171,1.03941449395722,142.721411519885
APOL6,15.5130410670481,3072.05553221628,1102.50035122933,1830.22099856071,2322.85189514938
GOLM1,296.121310181954,969.087884420941,2618.14237698049,385.314434471991,13013.1526546935
NOTCH2,2.67811454423933,722.166702848382,2463.24501387293,4381.87405402778,9562.48622441601
ERO1L,49.8091262517902,2033.41598651903,1047.14128763839,5941.70554934867,1239.81907614108
ANKS1A,5.68201275723768,4769.99997789356,1865.23224199524,451.677748788618,1061.0453381238
FOXA1,2247.49828522492,5193.87367485199,1231.55176058434,384.528532162243,330.593245011179
HMGCS1,0.197544261742539,2844.43614628908,2854.24372872781,2867.89421943944,1380.38069743499
RHOV,2092.89414630464,2201.25936399288,59.9078956497534,4961.29243719576,10421.4511598318
YPEL3,6422.08061513759,2654.89608050139,422.374311703196,0.064885215919863,7839.39886102592
PCDH1,789.55321398154,5128.82232888067,263.91946425555,1326.68650903892,10131.4847494352
CORO1C,9.23512839984675,11.8868314493089,2752.82674104667,5149.55989989753,6.61637165356942
IGSF8,2883.78804903014,1205.73920311323,2746.69832515121,1304.51020948085,1581.1995127406
PLBD1,1323.79580526688,3237.18687595807,1487.36396071525,1410.49711786813,8277.36004943177
MCCC2,96.5773870438115,6233.51033777797,1681.32047529284,1359.71718851877,2603.20902828988
WASH7P,8413.67006404258,2594.32286666694,1568.30625891738,48.8449757574766,2599.05545362676
FLJ23867,5490.88097246271,3937.74217379233,901.685712566477,1730.87680134145,1311.12820369758
WSB1,1449.21948136998,4316.53537790943,2351.7849484162,1882.87713427761,167.657446980499
DPP7,9577.72267543897,1348.20707870606,966.451788854646,385.91862782754,2672.93662227119
MCM4,0.207410533174262,323.51790019957,5419.70076443289,3323.81640541087,325.894730753287
WDR34,3528.11711585265,104.274269643154,3229.91076360558,10.2544256709219,9824.63540543032
CDC42EP1,1708.72135964374,26.3350645633589,1390.97168619861,2270.49264470322,8087.23955792206
TSPAN13,192.925652468158,2903.74435037501,2784.09191768238,1327.35284088428,7086.89204633853
FCGRT,5010.94727546455,472.516735538282,1845.57145473363,2.09274384623971,525.836016069804
WNT7B,7096.27362417703,3170.3663755052,74.0482984907138,2479.63995510667,430.399535492857
TMC4,5734.23919114945,4648.52885888478,450.825996595677,1265.40916602396,4210.70526812515
ESRP2,3801.54079404851,5276.34694059708,1289.69425269623,1743.50050001314,757.74030414477
PSMD11,19.4959934951563,1395.66276068602,2677.59950569318,3309.90021369065,731.57888980616
NDUFS6,5378.46848858972,141.571371942069,1891.7331533042,399.039799912908,3922.2839837718
IGSF3,37.9699530702707,2894.06841240693,1732.16157084878,5602.31774654241,0.0521854608438717
NBEAL2,3226.71263606972,4052.71420282472,920.874805880012,1762.34572528648,10064.9401230695
FARP1,2243.85915774067,4175.38287170922,2466.53597855948,0.0501080836237137,1743.51930034721
ACAA1,4387.15313275777,5349.46319349072,576.863922787157,228.934955347665,753.898834961551
TNK2,5342.8426842194,4155.79538509783,797.529029264454,1286.65187754116,1742.4916816878
TNFRSF12A,438.252454984351,1458.2393450223,487.628474105327,1668.92574579045,1989.41752258561
TWSG1,0.995636366299277,2767.6306324129,2540.32035379064,496.261833693505,3869.25165004044
PFDN2,3446.89035624454,952.775972077123,2848.96598016994,923.887173534781,24.3789362290064
EPB41L1,1350.53433923206,5944.64745186059,1547.10113790543,673.826497979725,7865.98288279046
PIM3,2838.4272999211,3590.89049814467,1011.93238657388,2295.46281795992,6586.1225926417
FAM195B,7312.11053910499,697.907228917529,1517.09108252078,0.00494790982419176,1124.93464159433
LLGL2,3582.43538964987,3827.79899746802,2087.82370546838,49.3498427963274,12704.9633423352
C19orf2,524.72096659304,1925.31123901236,3219.50423506428,1377.21463808701,403.063070706325
VGLL4,4568.40085071832,1701.11677996661,2874.23693949545,813.612008364018,789.93986173092
MECOM,2899.18537302567,4512.51707122574,734.7171567686,1943.60422384712,3.59396754448968
PPAP2C,6029.23664924892,1996.11680784697,1580.76772066405,1694.13207652737,8481.11307303727
RAB15,2041.38772001961,5541.75850188705,998.068934972884,0.11663693767483,533.645546836753
NDUFS8,9884.50848472001,503.570432902932,828.12811940147,565.850053164543,1083.91205648802
PBX1,1250.0288512153,2468.33442428433,2247.91941089779,1379.72236841278,4369.20172998999
ROMO1,9604.17950831447,583.833603299034,553.448357689867,26.0532357467792,1424.35973437057
C20orf199,8995.67158138906,731.712205816992,1500.6475241004,1525.69458169319,85.0129983486451
NAPRT1,7472.18693328733,1853.18571248334,733.974381264186,1397.74438469106,1427.41724655916
CEBPD,3507.53160926111,1327.10260435985,490.791844231726,2642.37641819076,1154.77206005971
MTSS1L,3059.01281427185,3733.17481983289,1268.71230019528,1625.33068098284,175.635631204536
TOMM34,594.751819569905,3482.72108865509,2398.01757268088,86.6097500822209,2509.99613502469
C7orf59,9426.18729854984,481.597599443221,804.214168437185,60.6228927034038,1041.45365272807
CASC3,566.402215044267,1538.48211043191,3528.31006124372,1490.50544434448,2919.82310912345
GSTO1,9341.9501064951,58.1993019983437,191.676335342926,1021.2207969405,129.414702075865
NDUFC2,6219.82658922377,1660.71825161665,2028.55749515664,878.767286183341,1605.13739642767
SQLE,2.67133494436346,2702.94775396748,2222.72464353882,4132.83304825031,0.0214276714377616
BOLA2,7861.89713409084,1379.51136791181,1499.4738694539,488.944142990724,1492.8086560952
IL4R,3599.78774003356,2295.50781792122,472.362412285244,4470.51611282176,6089.47591607635
UBR5,60.7008814594927,2920.59148861062,3541.98978607043,4000.68995115733,0.0785404784616571
TRIM16,81.0946034420121,2320.24865570985,1015.63585383431,5112.76941471497,7715.95909608593
GGCT,2151.21489964369,1913.31296641526,3171.22010422813,1121.56557438154,3587.07740887032
GFPT1,2.61835974360682,3108.59310692949,3156.73250109449,1181.38190539728,6674.95735314833
ABCD3,0.890185429263161,5215.64760866057,1689.19395576857,128.114343834196,4247.17384709783
KIAA1949,156.625352297071,3.81227327781576,2073.10137135983,1835.0143427679,3.60642988308357
SYNE2,0.0390278422794866,908.347678650471,3089.54246473362,4213.68581516421,5667.71868845097
SAPS3,1935.84683560317,3138.02077238614,2369.58567117024,2640.69971848482,191.121924686231
CEBPB,2909.46878138068,696.664455366479,288.345151726936,3227.89350823264,6034.35264747882
MICALL1,1976.18993011672,2678.91592880509,1426.68388233228,5363.96463265072,37.8356194623953
MYO1D,758.217414312539,2070.39958201503,2219.91911002766,4230.75978982149,7310.59732268651
B4GALT5,48.4655811032214,1981.90971392424,2721.35506913522,3522.35230936418,10488.5858937814
MRPL12,8616.55058582045,398.75038535401,1657.04113331123,870.675379378438,670.420167683513
LRP11,491.053710349839,5449.32075357558,766.600874601158,3039.22633850837,3264.17539162295
ABLIM1,2156.92859215494,2724.34545012817,1285.79710185353,5492.43877774067,1616.23113190386
KIF22,3769.36317576135,1096.23953008567,3708.03999324333,741.550024432151,580.297946756229
SLC25A1,6968.91360295512,2422.25739668651,1871.85249313035,1172.92993815793,425.993934829463
GUSB,2561.69282542695,1759.74780585602,2337.68411304431,56.3482575553137,9932.55051272467
UNC93B1,6521.0561708055,2779.75700312693,144.157484897049,198.80532357328,5602.76340889204
ANAPC11,8021.34944830618,789.434151894178,1898.84556665681,282.337408853894,2791.20854520774
GSDMD,6889.61155629672,617.622457590158,1073.99110198642,25.4819394475397,990.629992562276
CCDC72,8310.51999188313,2547.26236855458,1640.67203412532,215.421991341267,1128.58805918818
MCM2,10.9281187249417,72.4504300406179,4752.14793542609,1726.08872290883,2637.4961949428
CD2AP,332.970305306288,5302.87878824797,2147.32242309465,1375.55902539346,2180.39027686195
SH3BP1,5663.10206067223,3592.43760971174,708.293089352639,2780.89714431465,0.00291467539700481
NDUFA11,10323.2065454059,419.203674506716,1379.41297235277,443.348793542674,1543.1056515707
ARGLU1,2414.38631041047,3648.50325985674,2351.57479672858,774.609359019599,3103.30406331716
BZW2,1538.16768278555,2730.79220768772,3846.91611056008,2542.75082169644,106.762747796241
CYB5B,2873.92663749575,3766.57142148564,2007.13023096476,1763.065987611,4.72453750185215
HEBP2,6539.8328041913,2529.85596159739,887.237282485944,1337.36646565021,10607.1200658057
PEX19,322.666283608222,2874.22121022821,3228.20080624238,1040.51141450342,1055.08495158493
TMC6,6880.87298512015,3171.53699268093,748.221164778876,758.609121650594,5749.1696891441
HIP1R,4558.30829577919,2929.25846426135,1637.37120764714,371.545117651229,347.425902076294
IFNGR1,1156.90733242079,2178.81726532766,966.557711752894,4144.33913067805,2181.34990409712
TK1,3551.81235096644,111.596099818515,2569.11001242839,1896.36572012128,2714.16586964584
LTBP3,3314.39124228648,907.740107485798,1527.37440145392,561.346216236596,2255.50725760393
TJP2,257.452456916729,5073.4153301617,2223.55522044455,2682.58119940284,7348.81443843219
MYO6,231.411036736509,3517.47177795255,3065.83669790377,1182.45860116936,4959.37881157301
CREB3L2,1.25187566995941,3805.87285063693,1218.42204276877,586.467872564482,10514.1108218504
ITPKC,2940.8977162628,2072.37717892955,257.10448853395,3363.65740291654,8612.91640430708
LPCAT3,1177.24542882572,5014.14282239308,1584.78736045374,1993.10371596586,1859.28538921209
CLSTN3,2100.86744938801,2900.42032075311,2389.20492870913,665.054738152566,36.651675815136
AP2S1,5907.65956206282,218.490694198045,1868.579543551,1827.14283901431,2128.98404168307
RABAC1,5995.95315747213,707.449645279485,1217.39350134708,161.478262985193,267.652269387115
PES1,4356.24689134632,469.027994546515,3453.6331552357,1845.09539311686,23.3744567256553
TSTA3,5343.53129633281,1630.53204961059,1925.77120017043,2057.83709978811,1177.63390847712
DLG5,1087.94029938662,2453.27174619304,2325.14916535477,2809.25699692831,4496.96018983444
SHKBP1,3673.18173181973,1574.14974047283,2693.70427280676,1035.09995564297,6373.77010348527
HS6ST1,3035.87216074105,2847.0065931341,1607.48065399826,3770.38412560167,2614.31813852846
TADA3,7258.26635296869,1529.71238978862,2586.19858388975,98.3489067449954,1666.16465486194
POLD2,4132.97404636882,18.2659022643661,3280.65196720717,3295.37973576328,248.83892777964
RARG,3662.96128788644,3633.85143914127,843.323060555208,3974.46267780279,4440.64957457892
NEU1,882.00786353228,3002.92077449253,1944.6390427307,380.739578660065,8713.86929920369
CNPY3,6230.132007,747.867899194022,1937.8171680026,24.073128959005,2516.80195944551
NR2F6,7530.7762833446,3029.30811703301,971.704481063189,121.177880477281,4488.77712430313
SETD5,810.034238183153,3454.3262636561,3618.09739912036,1935.35563448387,538.556343192119
MCM5,2114.45280957569,366.171929455434,3946.84743883614,1500.30440798673,799.478284818857
TARS,45.1560260124781,295.791010890252,3615.84095452094,3101.80799986171,1664.0116805595
HDAC7,5782.47923512085,2497.22996389311,1585.45357762926,1352.91289894846,344.982725046874
ANP32E,69.3827868660993,401.658793292573,4443.58318111213,1998.19586416767,399.418191909817
CPD,4.51020731672174,2797.09021882663,2988.01063419712,2752.15467647809,3231.513193748
RNASEK,8270.40601358712,589.989893759368,1396.19719087901,659.224971756439,2259.51666575009
POLR2L,6776.26998563166,309.721160060609,1309.4366350973,819.283219306709,2180.47174396752
ATXN7L3B,895.226264946726,3301.25740749561,3780.92802468451,2533.2638740117,10.1326828709887
SEPT11,9.92575331387667,2367.12912260934,3121.09679236448,1740.83213276213,4071.41182608276
PRKCD,3248.37301307379,4285.96960927418,839.432711723365,1900.87031036696,4253.77336284926
FNDC3B,34.0517326188495,3688.76442546649,1336.52586871021,2967.07220920149,5381.27354606841
MPRIP,2311.13521922167,2021.28054195262,2090.1077973554,1252.17499157946,3780.24380241869
EPHB4,1973.25704362425,295.495546772751,2861.09576038819,3592.32674587807,1873.4866656112
DTX3L,293.496396831863,1952.88183792937,1602.81384728563,3422.71246916029,3660.76581993149
UNC13A,7.85460458930181e-15,1.00058668479527e-17,125.364282503088,7.66074989961139e-20,1.10705835469046e-20
TCL1A,1.0949380254147,1.36473677017394,36.1719332659353,1.12742290508736e-17,6.9141188705361e-07
CELF3,5.36172423091494e-20,3.82627571240856e-27,78.6871272934525,6.12966826992667e-44,2.02485483743027e-28
GRIK5,1.92130145073768e-05,1.37612538577382e-12,124.754179318251,1.29305537971546e-18,3.94013343504971e-14
LILRA3,3.48982420415725e-16,2.80624175610807e-17,3.34675995862581e-14,1.4062582680265e-16,5.77957114508335e-21
AMY1A,31.2697127702235,3.00028732466593e-18,3.94431984279744e-11,1.06525643636114e-14,76.1308109371407
SLITRK1,3.89284332246554e-17,1.20524845787585e-31,70.6896103707616,7.51363755185444e-12,8.60519095901954e-20
TNF,2.57630415256011e-09,0.000518944272920038,40.0942402899749,1.92854647912385,0.000123295285001602
SCN3A,4.15246901436387e-08,1.75323506631632e-05,68.392768460247,1.98493296337489e-18,6.60828927025981e-08
FAM178B,0.619596341525725,5.52783510995985e-09,92.774323927847,52.3361723084614,0.0453516286580818
MAB21L1,0.000830993630226688,3.78241575947913e-06,99.3383106852679,4.86923859837672e-19,5.0354563871088e-21
DGCR5,0.523687044068356,3.71115956130151e-14,93.0660106605408,26.9899864100492,1.06307957593227e-09
DPEP1,0.213523742184689,1.10786634421082e-16,44.7455874623663,4.10289810972662e-21,27.7557360573792
PAH,7.3788096852824e-21,111.63333058734,2.32520973022444e-06,5.57660275296325e-23,3.26326065535272e-19
PON3,3.99599534976795e-06,3.58290416489251e-11,86.4318599816392,61.4495942549059,8.75814721686359e-13
ADAMTS8,15.2913054043948,12.7922785674799,0.0127603555528122,3.49370615016591e-14,17.4538692911522
SOHLH1,4.40856821843244e-08,8.5271962815602e-21,17.9918916830602,59.6826976595429,4.87700078214421
KRTAP13-2,1.15616626910628e-38,5.08978932381143e-35,6.88192548581391,6.87743934801666e-14,4.79448658713258e-31
DRD1,0.0479711019840072,76.6391058355677,73.3188616017481,0.103159395498737,1.80015740823401e-11
MYO3A,0.001565513095665,1.59694232031134e-12,123.867654149279,7.10135265379122e-09,91.1181024960471
DSG4,5.61407789022999e-15,2.37971528276434e-16,38.1757923491059,39.2260610059557,1.12347741205864e-13
MRGPRX3,8.50842191500381e-27,9.54921828065622e-35,4.18100789565344e-13,23.7857628057611,9.26421937180357e-21
SLC47A1,3.39677334472964e-05,0.000149780761374098,30.5029550539447,265.37371550844,0.111250948319821
ATCAY,5.55626924704832e-22,5.22132467979732e-31,79.7565582630938,6.87929593320279e-41,9.39297004484316e-34
AMBN,0.0010116493816176,3.03994901473069e-37,16.7963608447993,1.02486304966212e-17,1.46797491704072e-21
GPR1,1.75303730425751e-15,8.1513342459522e-09,8.19011022608473,101.336644708667,95.2269560645388
FGF5,2.35667940518298e-24,1.17817137031392e-23,8.28412866520949,1.26055936571199e-07,1.70467179889493e-22
KRT78,2.37758677839981e-05,5.39984085861551e-06,2.58113899337703e-05,357.56435885043,0.000942360213154147
DOK6,8.37617463282815e-12,3.44887629935681e-06,80.4160582892581,0.917486238662278,3.23865642613585e-13
CYP19A1,13.8351488012804,1.57618636213373e-17,54.3176873178471,2.66001339563437e-06,1.45089316286449e-17
ODAM,1.75412177869522e-07,3.6110848044717e-06,2.49195227562054e-11,7.39600572342457e-24,3.51158417083017e-05
ATP6V0D2,30.7749577167275,2.74884625268555e-17,0.345734810957614,1.65590766666668e-09,5.36997329568452e-18
ELAVL2,2.30493220504881e-16,6.03042049930894e-11,169.643800967167,0.0285507798250977,139.171636368353
DNAJC5B,0.000114880911179856,1.38402324874435e-20,71.6308933387309,2.00015368212606e-20,8.77353280969802e-20
AQP4,3.50786156375178e-25,5.19821907894774e-24,66.8714945850133,1.95381795440914e-24,9.91464728840217e-25
SLC2A4,0.000361087457911584,0.254143425547068,0.00118300214767608,1.70606563236185e-10,0.000104653040946153
TERT,113.783370129766,0.000542636878356522,107.067216893114,0.000149955978211981,27.7362430321061
COL23A1,3.8159374457457,1.21159081353889e-16,61.936212669274,6.38613284303931e-06,2.1061696348754
KIF12,41.181136421706,114.735456945206,31.0553767165222,1.47256525954127,2.97325068927752e-08
NCRNA00162,1.10385613875224e-08,7.27986067613521e-20,0.0900811582172166,65.3606265210867,3.27319502670161e-07
SLC46A2,0.0371073528130542,174.276307080856,6.23305305747409e-05,0.18267616432848,259.962034460281
CLEC4G,1.93247477591578e-10,6.94817026081088e-18,9.70475399021674e-09,3.38462580096361e-19,8.06661662634382e-12
SMAD9,3.77889568862382e-12,3.39812671758006e-06,103.162413736174,1.51650779975958e-11,2.31746507044072e-15
EBI3,142.514879518943,2.99802615422209e-10,31.9631369993455,2.52220549817384e-11,0.552111167191002
IGFN1,5.03406494249449e-09,1.89724817772506e-26,41.1989884821156,1.86148679259919e-17,1.46732038207189e-15
SOX14,5.85219422662843e-22,5.3870300293912e-40,48.9057259642275,3.65887955591275e-24,3.38896091298648e-24
SPSB4,3.51426442705214e-07,1.37085780938331e-27,86.1882817172517,3.13042719188703e-15,1.24131261977377e-23
GFRA3,1.90792546432659,0.000414722405984204,136.401973732065,5.07133446608616e-19,4.89709052327538e-09
BEST3,2.80762285263293e-21,2.67864026831309e-25,93.4717107992463,4.29757211881376e-28,1.99031092014954e-28
ORM2,5.21605740207178e-16,1.57236704329199e-09,3.6647986956765e-10,2.53865614684276e-22,1.03690226668476e-05
PPBP,1.92741936015463e-15,7.16331137671287e-16,9.52199052891412,0.12211466529568,1.08068691061185
TFAP2B,9.40882676701029,0.0262410143619427,101.92017705344,2.97923143611e-17,8.34611024890977e-21
NR1H4,2.99804522344927e-08,168.319472683223,37.3421950045114,3.5359766941078e-18,0.0341271981683506
SYNGR3,5.16931857352251,0.0254032235142337,144.925164629827,0.193700941996751,1.36922207818987
FZD9,4.84033787936735e-07,3.68174223673062e-20,79.1640486724184,4.49611202476195e-09,4.93863203782554e-19
KCNJ16,7.70708021683712e-21,47.1715311713698,1.07500003873747e-19,22.4552582891063,162.561756580959
DMRT2,0.63988051864485,0.126698948404285,113.114991756527,27.8052149842472,0.0100263349554205
FOLH1,1.76407116636379,65.6267572071379,108.737709416171,1.91400708691314,41.6349311418593
CR1,2.76636283635878e-08,5.89149532584036e-05,42.181957797289,3.30033919317169e-09,0.741418399083725
PKNOX2,89.1609090825987,94.2111036839661,22.1421299936551,0.022873061551856,3.50914884155329e-12
SH2D5,3.52294100083121e-16,4.70427141825362e-21,0.0445490302201504,246.425089959292,1.30826559554293e-19
THSD7A,1.01306711946228e-11,70.06128769764,48.5971771113902,8.39980524517322e-11,73.2021771964826
CHODL,1.61591528333031e-08,8.40153242720862e-08,99.0274648844296,28.0461687281985,0.000114483665415145
POPDC3,1.25640775613846e-13,8.61639703143577e-15,90.8944788317757,249.886731655548,0.199783825027079
DIO1,1.70581515446019e-12,86.8203935129274,8.95849015937074e-10,1.09345787411976e-08,132.046728331754
INSRR,0.0275775768061206,8.79011675988723e-36,44.6335972404318,1.98394011398626e-12,1.89100200215136e-29
FNDC5,0.028127447846632,0.000103159924422075,158.640971726414,1.13367186760176e-07,8.51296507550104e-10
MYO3B,29.1144982780588,150.460657519823,2.95000049089265,90.8973449521282,39.0938313887583
C4orf31,0.0305809333665384,16.7252700190398,89.8701291908147,1.07473291280881e-09,224.188552848341
KRT9,7.88392970201602e-17,1.12729974320768e-18,72.1585373933037,57.6061226699405,3.03853260002201e-09
FAM131B,29.0698876171444,2.49593571545712e-07,97.1634417075172,68.8768954431688,342.821294732216
SRD5A2,0.169156992169604,73.9701671670486,0.00214017141694104,5.44578150707076,183.359370445865
KIAA1984,58.8260376068226,168.325928751922,0.0562313301003674,1.08616878767609e-16,4.28518050529671e-19
MYOM1,3.73077358539996,8.66798108338621,0.00266512095698014,5.79403071699927e-09,37.8234792838298
IL1F7,3.62036609347495,2.62043078146555e-22,36.8664945949249,6.74068712160054e-13,9.5752685075104e-24
SPRR2C,5.18195702469064e-20,1.45376296558714e-29,3.4641532924006e-15,325.468195874102,1.63839896460958e-12
ECEL1,19.3820464496898,1.74818565285865e-06,135.857917042575,2.2173932266431e-18,2.79462410325006e-10
RDH12,6.72558294583006e-11,58.6738433606461,0.26705887796451,227.711450811031,3.62239813787199e-09
DIRAS2,9.393042606874e-12,47.7427375373641,112.039284520838,6.14048378596015,1.22458683591347e-13
CLDN18,3.67402362745737e-11,64.1505391584149,0.000324023612889496,0.491316991228132,489.864520558963
LIX1,5.78332282458065e-18,3.8858549025278e-33,54.9429461470259,4.39637398280636e-27,7.92983255027219e-26
SLIT2,1.61536135578854e-15,3.3371631846748e-06,78.2352080788695,3.0343033827857e-06,0.442902393048245
DSCR8,0.20984964681548,51.7413222049172,133.887968957057,2.06569819732002e-09,7.08274109985619e-14
KRT2,1.79058404887505e-23,1.71402598633074e-25,1.06493967701447e-12,145.021938751067,1.28952858411134e-22
ATOH1,7.68682428587521e-27,7.02929919383775e-43,44.4554707750556,3.86444586807912e-56,3.337637320253e-29
UGT3A2,38.0775793665231,6.38253501154791e-17,72.6529925819216,2.61406677104049e-09,1.53371929650426e-05
SCN4B,9.91890639553146,20.3992392099727,63.8652405397694,96.9318309930013,0.00304269525507284
AOX1,1.71112420253482e-09,0.00112429523825228,21.8699081211811,1.32744642231425e-11,84.7030926668957
POU5F1B,123.1992897478,66.6319973442652,43.0876177686712,1.46159337452761e-09,165.892111114847
VTN,38.007515410045,26.5335912499759,22.4944150128665,2.85757329727856e-13,312.438468803858
ALDOB,44.7190141680677,9.43274309559686,30.565083163122,1.06566216443327e-21,89.6494230086085
FEZF2,1.27902924763972e-21,1.03089181793318e-60,36.9910402780088,2.09294986615009e-22,1.36341480386059e-24
IGSF21,0.000104674046763152,6.44729224988347e-18,51.3040173575254,7.4961480835973e-13,2.45373184087046e-06
EMID2,67.1968486631118,0.000119032008219947,113.752333650784,9.14720358116257e-20,2.33541762454092e-06
EPHB1,4.7441519926505e-07,3.08802564943513e-13,101.523759246405,53.1361002377557,4.85722455576733e-13
KRTAP1-5,2.8006708124355e-20,2.1253751755161e-19,7.88798292404704,7.9342319056809e-14,2.3085252991525e-29
IYD,4.64402340199823e-09,139.909886683695,34.5139961143403,4.10772129036101e-11,86.6442400942747
RASL10B,3.31675431614209e-06,2.64163130179864e-16,169.119892315382,8.69062729188291e-07,1.28121884645355e-07
